0,0,0,0,0.024540421322588185,0,0,0.033206037523443546,0,0,0,0,0.2664087969225394,0,0,0,0,0,0,0,0,0,0,0,0,0.32500468265145477,0,0.3495189287894263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3301971574097462,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.025202727869377425,0,0,0,0,0,0,0.43372015902971073,0,0,0,0,0.36291222400382217,0,0,0,0,0,0,0,0,0,0.5342400013029084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41820056457100074,0,0,0,0,0,0,0,0
0,0,0.06839278144880295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3345032656276692,0,0,0,0,0,0,0.3523075529684411,0,0.4335269506961421,0,0,0.5036833539210543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5152424391287065,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.26775166126052174,0,0,0.09106814640691549,0,0,0,0.16127679676744666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5247236539806854,0,0,0,0,0,0,0,0.5068394629698573,0,0,0.4069310979247893,0.4549179876683386,0,0
0,0,0,0,0,0,0.23941600206049848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184578553347805,0,0,0,0,0,0,0,0.454566981840753,0,0,0,0,0,0,0,0,0,0.24626835870838681,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.1510276620652315,0,0,0,0,0,0,0,0.26352696290976785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5448229134062981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.07122156771639687,0,0,0,0,0,0,0,0,0.11646206546546678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5190403106576574,0,0,0,0.3149388268971712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3236201613789662,0,0,0,0,0,0,0.46195215668212697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2770691469251558,0,0,0,0,0,0,0,0.023046481398535268,0,0,0.14751370825213078,0,0,0,0,0,0,0,0.5433918540204075,0,0,0,0,0,0,0,0,0.43536679496841313,0,0.4305577952221029,0,0,0,0,0,0,0.34156239139296424,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.009880511247615298,0,0,0,0,0,0,0,0,0.2719627379875923,0,0,0,0,0,0,0,0,0,0,0.1899424765217559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3072544722115538,0,0,0,0,0
0,0,0,0,0,0.2234250286103282,0,0,0,0,0,0,0,0,0,0,0,0,0.05420480504768024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3524087203185644,0,0,0,0.5473655074551171,0,0,0,0,0.32594891637471435
0,0,0,0,0,0,0.06470143269678066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3864893009694024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.17041670108474385,0,0.19286208294295382,0.004709795149212437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37794420055108024,0.2995044659706199,0,0.4810640987465134,0,0,0,0,0,0,0,0,0,0,0,0,0.4838168391185434,0,0,0
0,0,0,0.09830257213365258,0,0.27022977519055863,0,0,0,0,0,0,0,0.0666079483208672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2700544896093866,0.36522325643396647
0,0,0,0,0,0,0,0,0,0,0.04004504454143487,0.23029031492231633,0,0,0,0,0.10433754523185856,0,0,0,0,0,0,0,0,0,0,0.3514272947657502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3987838558665829,0.3992610217055384,0.4637508181150388,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1807137154319528,0,0,0,0,0,0,0,0,0,0.47882203080424757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15703565318800627,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08490255217493328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35973614285921607,0,0,0.2707440461526941,0.5576730296537616,0,0,0,0,0,0,0.3683472765818929,0,0,0,0,0.31295781389210586,0.36733362980789647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12438865553061484,0,0,0,0,0,0,0,0,0,0,0,0,0.37581167473705107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2528059349273738,0,0,0.38441429695166013
0,0,0,0,0,0,0.0650162104347905,0,0,0,0,0,0,0,0.08550926474815533,0,0,0,0,0.26207030585330204,0,0,0,0,0,0,0,0,0,0,0,0.2164972657020986,0,0,0,0,0,0,0.5886411091945423,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.19232278237689474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12489217119302601,0,0,0.214367283454462,0,0,0,0,0,0,0.2821597351351884,0,0.5565377152767188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524164294098235,0
0,0,0,0,0,0,0.0077523338580321455,0,0,0,0.016691526279419083,0,0,0,0,0,0,0.16432750046110295,0,0,0,0,0,0,0,0.25154938466183074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16894352091240564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24894245792747513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.18337196899695452,0,0,0,0,0.23845426108006715,0,0,0,0,0,0,0,0,0.1474691969758346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418988861602915,0,0.47628610151036455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08967726123828147,0,0,0,0,0,0.19117690373537616,0,0,0,0,0,0,0,0.11435013651026499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4979948928914678,0,0,0,0.33174548218260536,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.14893181340505732,0,0,0,0,0,0,0,0,0,0,0.10516332332095653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03860518898468216,0.09975515547082503,0,0,0,0,0,0,0,0,0,0,0,0.4944979079688334,0,0,0,0
0.0831505893409156,0,0,0,0.11000243995974412,0.17007504035319437,0,0,0,0.13894474565316683,0,0,0,0,0.1909194020274108,0.08797262360507259,0,0,0,0,0.08641631462059211,0,0,0,0,0,0,0,0,0,0,0,0.1904733349860716,0,0,0,0,0.2686509826446897,0,0,0,0,0,0,0,0,0.2845480455205872,0,0,0
0,0,0,0,0.15639628281387274,0.18714319624690345,0,0,0,0.026611073153365236,0,0,0,0,0,0,0,0.16842655183841498,0,0,0,0,0,0,0,0.0014197179836713258,0.16339584033339544,0,0,0,0.14881938842538658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.21223373218851513,0,0,0.1873779496367432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1788988166538981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.20636765636986165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08630057858759477,0,0,0.12645484072579144,0,0,0,0,0,0,0.05397761052887806,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18856023388091056,0,0,0,0,0,0,0,0,0,0,0,0.11176210679947085,0.05164739725788117,0,0,0,0,0,0,0,0,0,0,0.5124602455007391,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038754398817667346,0,0,0.08757574347686187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.17074176360204982,0,0,0,0,0,0.013168142798151844,0,0,0,0.10835858724079148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24309415865108608,0,0
0,0.10652762604142872,0,0,0.16440117048098357,0,0,0,0,0,0,0,0,0,0.16864131819217842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23719027026308018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04782128151979941,0,0,0,0,0,0,0.040396020058842366,0,0,0.2762478320313695,0,0,0,0.07155228381564192,0,0,0,0,0,0,0.15602869744677594,0,0,0,0,0,0,0,0,0.03167892228244008,0,0,0.07091903398721348,0,0.3449981779678835,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18350959631593108,0,0,0,0,0,0,0,0,0,0,0.1308698864872857,0,0,0,0,0,0.158442814652419,0,0,0,0,0,0,0,0,0,0.13594813788613627,0.14415594900378081,0.0965737507189285,0,0,0,0,0
0,0.202815157760194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035449797631328106,0,0,0,0,0,0,0,0,0,0.1679335939299766,0,0,0.012263532917132225,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.30559926240045343,0,0.3075770760383697,0,0,0,0,0,0,0,0,0,0.06571338145335787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06974433159717518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22854587051955844,0,0,0,0.07427232639197594,0.02266076055470248,0,0,0,0,0,0,0,0,0.07476344208384558,0,0,0,0,0,0,0,0.11421859952410657,0,0,0,0,0,0,0,0.14972990015285287,0,0
0,0,0,0,0,0.23174349775275882,0,0,0,0,0,0,0,0,0,0,0,0,0.10841902635167133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055370235564545095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
