id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
482,964,965,75,97,21205392,0,1,4044133
483,966,967,76,92,15460948,0,1,15563321
484,968,969,76,96,18798150,0,1,6806049
485,970,971,77,81,19201044,0,1,40562432
486,972,973,77,91,16784318,0,1,17666987
487,974,975,78,95,19825145,0,1,29998720
488,976,977,78,98,19419564,0,1,4433001
489,978,979,79,81,19194661,0,1,18955457
490,980,981,79,84,21679123,0,1,19664099
491,982,983,79,97,16032782,0,1,3391780
492,984,985,80,82,19961722,0,1,2894159
493,986,987,80,94,17624807,0,1,6262872
494,988,989,81,89,18059062,0,1,4905879
495,990,991,81,92,16045138,0,1,9687364
496,992,993,82,87,20439935,0,1,16410357
497,994,995,83,86,19427782,0,1,31611569
498,996,997,83,93,20640391,0,1,15445858
499,998,999,83,94,15057429,0,1,11058528
500,1000,1001,84,87,16946615,0,1,8745050
501,1002,1003,84,95,18395027,0,1,44928063
502,1004,1005,84,99,17642937,0,1,1420616
503,1006,1007,85,86,19741741,0,1,13428226
504,1008,1009,86,88,16829545,0,1,2283905
505,1010,1011,90,94,19951823,0,1,16196075
506,1012,1013,93,98,20246458,0,1,43552011
507,1014,1015,94,98,17591343,0,1,10997552
