id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
441,882,883,63,75,18905560,0,1,2283067
442,884,885,63,82,15688911,0,1,5565220
443,886,887,63,87,19880376,0,1,11565711
444,888,889,63,95,19436979,0,1,12776859
445,890,891,64,94,17734513,0,1,17991520
446,892,893,64,98,16242634,0,1,48928436
447,894,895,65,66,17509556,0,0,0
448,896,897,65,69,16214148,0,1,7890078
449,898,899,65,74,17481804,0,1,11117782
450,900,901,65,89,17350943,0,1,8330298
451,902,903,65,96,18052593,0,1,1084134
452,904,905,66,88,20471335,0,0,0
453,906,907,66,95,17725807,0,1,13421102
454,908,909,66,96,18028865,0,1,30687084
455,910,911,67,68,16126490,0,1,33874740
456,912,913,67,69,21375396,0,1,14444329
457,914,915,67,75,18195624,0,1,22312843
458,916,917,67,81,18861416,0,1,16272158
459,918,919,67,87,19964177,0,1,13064421
460,920,921,67,91,19184677,0,1,3938500
461,922,923,68,75,14077852,0,1,16428241
462,924,925,68,85,16976774,0,1,12753381
463,926,927,68,89,14364335,0,1,3993406
464,928,929,68,97,18084261,0,1,17340320
465,930,931,69,71,16290526,0,1,12543941
466,932,933,69,93,18958136,0,1,32656912
467,934,935,69,94,17393020,0,1,37340336
468,936,937,69,98,17943614,0,1,21926720
469,938,939,69,99,18870562,0,1,2940632
470,940,941,70,89,13955799,0,1,5549752
471,942,943,70,90,16603940,0,1,5461974
472,944,945,71,79,16451798,0,1,28789595
473,946,947,71,80,18228576,0,1,17143289
474,948,949,72,82,19325389,0,1,9335254
475,950,951,73,74,17556725,0,1,8893630
476,952,953,73,82,17578821,0,1,10410500
477,954,955,74,80,18898306,0,1,9668062
478,956,957,74,81,15691716,0,1,8296234
479,958,959,74,83,17090313,0,1,23383838
480,960,961,74,99,19320246,0,1,31442654
481,962,963,75,92,14493353,0,1,20367170
482,964,965,75,97,21205392,0,1,22371703
483,966,967,76,92,15460948,0,1,8064122
484,968,969,76,96,18798150,0,1,20803300
485,970,971,77,81,19201044,0,1,9396697
486,972,973,77,91,16784318,0,1,6126714
487,974,975,78,95,19825145,0,1,32503027
488,976,977,78,98,19419564,0,1,11070187
489,978,979,79,81,19194661,0,1,11032596
490,980,981,79,84,21679123,0,1,33704681
491,982,983,79,97,16032782,0,1,26060551
492,984,985,80,82,19961722,0,1,8810194
493,986,987,80,94,17624807,0,1,19501176
494,988,989,81,89,18059062,0,1,6255947
495,990,991,81,92,16045138,0,1,2628908
496,992,993,82,87,20439935,0,1,18490868
497,994,995,83,86,19427782,0,0,0
498,996,997,83,93,20640391,0,1,21824869
499,998,999,83,94,15057429,0,1,12160003
500,1000,1001,84,87,16946615,0,1,6149615
501,1002,1003,84,95,18395027,0,1,22010899
502,1004,1005,84,99,17642937,0,1,6650106
503,1006,1007,85,86,19741741,0,1,6499206
504,1008,1009,86,88,16829545,0,1,5259307
505,1010,1011,90,94,19951823,0,1,10899750
506,1012,1013,93,98,20246458,0,0,0
507,1014,1015,94,98,17591343,0,1,13382119
